                                          4      0.719  1.270E-01  1.278E-01  5.787E-03
                                          3      0.778  1.244E-01  1.250E-01  4.787E-03
                                          1      0.984  2.858E-02  2.866E-02  2.749E-03
 16   0.993430   1.5  1             4 c          1/2+,3/2+,5/2+  0
                                          9      0.281  4.972E-02  5.042E-02  1.415E-02
                                          5      0.693  9.233E-02  9.291E-02  6.313E-03
                                          4      0.728  7.102E-01  7.142E-01  5.614E-03
                                          1      0.993  1.420E-01  1.424E-01  2.691E-03
 17   1.038520   1.5  1             7 c               3/2+,5/2+  0
                                         13      0.210  4.377E-02  4.982E-02  1.384E-01
                                          9      0.326  4.377E-02  4.419E-02  9.637E-03
                                          7      0.434  3.064E-02  3.127E-02  2.060E-02
                                          5      0.738  1.357E-01  1.364E-01  5.423E-03
                                          4      0.773  4.377E-01  4.398E-01  4.859E-03
                                          3      0.832  1.269E-01  1.274E-01  4.078E-03
                                          1      1.038  1.707E-01  1.711E-01  2.428E-03
 18   1.171420   1.5  1            14 u                    3/2+  0
                                         17      0.133  1.394E-02  2.077E-02  4.900E-01
                                         16      0.178  7.379E-03  9.150E-03  2.400E-01
                                         15      0.187  2.583E-03  3.125E-03  2.100E-01
                                         14      0.299  1.558E-01  1.637E-01  5.100E-02
                                         13      0.343  1.312E-02  1.358E-02  3.500E-02
                                         11      0.388  7.502E-02  7.705E-02  2.700E-02
                                          9      0.459  1.640E-03  1.647E-03  4.169E-03
                                          8      0.506  6.518E-03  6.611E-03  1.420E-02
                                          7      0.567  7.543E-02  7.618E-02  9.900E-03
                                          5      0.871  4.100E-01  4.115E-01  3.657E-03
                                          4      0.906  1.578E-01  1.584E-01  3.338E-03
                                          3      0.965  3.239E-02  3.248E-02  2.880E-03
                                          2      1.052  6.559E-03  6.570E-03  1.668E-03
                                          1      1.171  1.927E-02  1.930E-02  1.840E-03
 19   1.377700   7.5 -1             1 u                 (15/2-)  0
                                         12      0.592  9.937E-01  1.000E+00  6.375E-03
 20   1.385500   6.5  1             1 u                 (13/2+)  0
                                          6      0.802  9.970E-01  1.000E+00  3.034E-03
 21   1.437200   6.5 -1             1 u                 (13/2-)  0
                                         12      0.651  9.927E-01  1.000E+00  7.348E-03
 22   1.439480   1.5  1            10 u                    3/2+  0
                                         17      0.401  1.089E-02  1.113E-02  2.200E-02
                                         13      0.611  2.723E-02  2.747E-02  8.585E-03
                                         11      0.656  5.446E-03  5.486E-03  7.226E-03
                                          9      0.727  1.089E-02  1.091E-02  1.466E-03
                                          8      0.774  2.723E-01  2.736E-01  4.846E-03
                                          7      0.835  1.362E-01  1.367E-01  4.046E-03
                                          5      1.139  1.089E-01  1.091E-01  1.960E-03
                                          4      1.174  2.315E-01  2.319E-01  1.831E-03
                                          3      1.233  1.198E-01  1.200E-01  1.637E-03
                                          1      1.440  7.353E-02  7.361E-02  1.158E-03
 23   1.449640   0.5  1             8 c               1/2+,3/2+  0
                                         15      0.465  4.412E-02  4.471E-02  1.330E-02
                                         14      0.577  2.388E-02  2.408E-02  8.700E-03
                                         11      0.666  2.076E-02  2.091E-02  6.962E-03
                                          7      0.845  6.177E-02  6.201E-02  3.931E-03
                                          5      1.150  3.218E-01  3.224E-01  1.921E-03
                                          4      1.184  5.191E-01  5.200E-01  1.795E-03
                                          3      1.243  2.076E-03  2.079E-03  1.179E-03
                                          1      1.450  3.789E-03  3.792E-03  8.679E-04
 24   1.479660   0.5  1             8 c               1/2+,3/2+  0
                                         15      0.495  7.092E-02  7.197E-02  1.482E-02
                                         13      0.651  2.978E-02  3.000E-02  7.354E-03
                                          7      0.875  2.092E-01  2.100E-01  3.620E-03
                                          5      1.179  1.276E-01  1.279E-01  1.811E-03
                                          4      1.214  3.546E-01  3.552E-01  1.696E-03
                                          3      1.274  5.673E-02  5.680E-02  1.122E-03
                                          2      1.361  1.276E-01  1.283E-01  5.451E-03
                                          1      1.480  1.986E-02  1.987E-02  8.338E-04
 25   1.500700   7.5  1             3 u                 (15/2+)  0
                                         12      0.715  5.332E-02  5.419E-02  1.620E-02
                                         10      0.785  8.887E-01  8.916E-01  3.189E-03
                                          6      0.917  5.332E-02  5.423E-02  1.705E-02
 26   1.568900   2.5  1             1 g                          0
                                         14      0.697  9.958E-01  1.000E+00  4.237E-03
 27   1.599250   1.5  1            10 c               1/2+,3/2+  0
                                         17      0.561  3.233E-02  3.268E-02  1.061E-02
                                         14      0.727  4.850E-02  4.877E-02  5.631E-03
                                         13      0.771  1.590E-01  1.598E-01  4.884E-03
                                         11      0.816  1.213E-01  1.218E-01  4.277E-03
                                          8      0.934  1.266E-01  1.270E-01  3.109E-03
                                          7      0.995  3.233E-02  3.242E-02  2.683E-03
                                          5      1.299  2.695E-01  2.698E-01  1.455E-03
                                          4      1.335  1.428E-01  1.430E-01  1.370E-03
                                          3      1.393  3.503E-02  3.507E-02  1.246E-03
                                          1      1.599  2.964E-02  2.964E-02  0.000E+00
 28   1.757200   7.5 -1             3 u                 (15/2-)  0
                                         25      0.257  9.662E-03  9.836E-03  1.794E-02
                                         21      0.320  8.257E-02  8.630E-02  4.523E-02
                                         19      0.380  8.784E-01  9.039E-01  2.898E-02
 29   1.766980   1.5  1            10 u                    3/2+  0
                                         17      0.729  3.566E-02  3.586E-02  5.603E-03
                                         15      0.783  3.566E-02  3.582E-02  4.718E-03
                                         14      0.895  6.703E-02  6.726E-02  3.437E-03
                                         13      0.939  2.603E-02  2.611E-02  3.072E-03
                                         11      0.983  1.426E-02  1.430E-02  2.755E-03
                                          8      1.101  3.922E-02  3.930E-02  2.119E-03
                                          5      1.467  3.566E-01  3.570E-01  1.111E-03
                                          4      1.501  9.627E-02  9.636E-02  9.383E-04
                                          3      1.560  1.248E-01  1.248E-01  0.000E+00
                                          1      1.767  2.032E-01  2.032E-01  0.000E+00
 30   1.797140  -1.0  0             3                  1/2+,3/2  0
                                          5      1.497  6.593E-02  6.593E-02  0.000E+00
                                          4      1.532  5.495E-01  5.495E-01  0.000E+00
                                          1      1.797  3.846E-01  3.846E-01  0.000E+00
 31   1.850730  -1.0  0             4                   1/2,3/2  0
                                         11      1.067  1.667E-01  1.667E-01  0.000E+00
                                          5      1.551  2.471E-01  2.471E-01  0.000E+00
                                          4      1.585  5.747E-01  5.747E-01  0.000E+00
                                          1      1.850  1.149E-02  1.149E-02  0.000E+00
 32   1.988000  -1.0  0             1                            0
                                         21      0.551  1.000E+00  1.000E+00  0.000E+00
 33   2.121500   8.5 -1             2 u                 (17/2-)  0
                                         21      0.684  9.858E-02  9.902E-02  4.424E-03
                                         19      0.744  8.962E-01  9.010E-01  5.333E-03
 34   2.132400   9.5 -1             1 u                 (19/2-)  0
                                         28      0.375  9.770E-01  1.000E+00  2.356E-02
 35   2.232600   9.5 -1             1 u                 (19/2-)  0
                                         19      0.855  9.974E-01  1.000E+00  2.624E-03
 36   2.265800  10.5 -1   2.00E-08  1 u                 (21/2-)  0
                                         34      0.134  6.750E-01  1.000E+00  4.815E-01
 37   2.304000   8.5  1             1 u                 (17/2+)  0
                                         20      0.919  9.978E-01  1.000E+00  2.235E-03
 38   2.400800   9.5  1             1 u                 (19/2+)  0
                                         25      0.900  9.977E-01  1.000E+00  2.337E-03
 39   2.494200   9.5  1             1 u                 (19/2+)  0
                                         25      0.994  9.981E-01  1.000E+00  1.884E-03
 40   2.507100   9.5  1             1 u                 (19/2+)  0
                                         25      1.007  9.982E-01  1.000E+00  1.832E-03
 41   2.626300  10.5  1             2 u                 (21/2+)  0
                                         40      0.119  2.329E-01  3.874E-01  6.634E-01
                                         39      0.132  4.086E-01  6.126E-01  4.991E-01
 42   2.735500  11.5 -1   2.59E-08  1 u                 (23/2-)  0
                                         36      0.470  9.834E-01  1.000E+00  1.689E-02
 43   2.795700  10.5 -1             1 u                 (21/2-)  0
                                         33      0.674  9.954E-01  1.000E+00  4.592E-03
 44   2.811300  11.5  1             1 u                 (23/2+)  0
                                         41      0.185  8.361E-01  1.000E+00  1.960E-01
 45   2.973200  12.5 -1             1 u                 (25/2-)  0
                                         42      0.238  9.099E-01  1.000E+00  9.901E-02
 46   3.079300  12.5  1             1 u                 (25/2+)  0
                                         44      0.268  9.328E-01  1.000E+00  7.202E-02
 47   3.105600  11.5 -1             1 u                 (23/2-)  0
                                         35      0.873  9.975E-01  1.000E+00  2.503E-03
 48   3.170000  -1.0  0             2                            0
                                         47      0.064  3.464E-01  3.464E-01  0.000E+00
                                         42      0.435  6.536E-01  6.536E-01  0.000E+00
 49   3.181000  11.5 -1             1 u                 (23/2-)  0
                                         35      0.948  9.979E-01  1.000E+00  2.084E-03
 50   3.438300  13.5 -1             2 u                 (27/2-)  0
                                         45      0.465  3.677E-01  3.741E-01  1.733E-02
                                         42      0.703  6.233E-01  6.259E-01  4.144E-03
 51   3.500000  12.5 -1             5 u                 (25/2-)  0
                                         48      0.330  5.612E-01  5.612E-01  0.000E+00
                                         47      0.395  1.796E-01  1.843E-01  2.623E-02
                                         45      0.527  9.540E-02  9.658E-02  1.237E-02
                                         43      0.704  0.000E+00  0.000E+00  4.127E-03
                                         42      0.764  1.571E-01  1.579E-01  4.995E-03
 52   3.522500  13.5  1             1 u                 (27/2+)  0
                                         46      0.443  9.808E-01  1.000E+00  1.955E-02
 53   3.638600  13.5 -1             2 u                 (27/2-)  0
                                         51      0.138  4.596E-01  6.621E-01  4.406E-01
                                         45      0.666  3.355E-01  3.379E-01  6.962E-03
 54   3.837200  13.5 -1             2 u                 (27/2-)  0
                                         49      0.656  2.055E-01  2.065E-01  4.909E-03
                                         47      0.732  7.905E-01  7.935E-01  3.763E-03
 55   3.890500  14.5  1             1 u                 (29/2+)  0
                                         52      0.368  9.695E-01  1.000E+00  3.143E-02
 56   3.959000  14.5 -1             1 u                 (29/2-)  0
                                         53      0.321  9.569E-01  1.000E+00  4.501E-02
 57   4.262600  14.5 -1             1 u                 (29/2-)  0
                                         53      0.624  9.919E-01  1.000E+00  8.161E-03
 58   4.318500  15.5 -1             1 u                 (31/2-)  0
                                         56      0.360  9.677E-01  1.000E+00  3.336E-02
 59   4.552701  -1.0  0             1                            0
                                         50      1.114  1.000E+00  1.000E+00  0.000E+00
 60   4.695200  15.5 -1             1 u                 (31/2-)  0
                                         54      0.858  9.974E-01  1.000E+00  2.601E-03
 61   4.820601  16.5 -1             1 u                 (33/2-)  0
                                         58      0.502  9.863E-01  1.000E+00  1.391E-02
 62   5.001200  -1.0  0             1                            0
                                         59      0.449  1.000E+00  1.000E+00  0.000E+00
 63   5.209400  16.5 -1             2 u                 (33/2-)  0
                                         57      0.947  2.750E-01  2.755E-01  2.092E-03
                                         56      1.250  7.236E-01  7.245E-01  1.165E-03
 64   5.379100  17.5 -1             1 u                 (35/2-)  0
                                         61      0.559  9.894E-01  1.000E+00  1.071E-02
 65   5.461400  17.5 -1             2 u                 (35/2-)  0
                                         63      0.252  7.271E-01  7.888E-01  8.493E-02
                                         58      1.143  2.109E-01  2.112E-01  1.401E-03
 66   5.564000  -1.0  0             1                            0
                                         62      0.563  0.000E+00  0.000E+00  0.000E+00
 67   5.772400  18.5 -1             1 u                 (37/2-)  0
                                         65      0.311  9.536E-01  1.000E+00  4.869E-02
 68   6.158600  19.5 -1             1 u                 (39/2-)  0
                                         67      0.386  9.730E-01  1.000E+00  2.774E-02
 69   6.630600  20.5 -1             1 u                 (41/2-)  0
                                         68      0.472  9.836E-01  1.000E+00  1.670E-02
 70   7.159600  21.5 -1             1 u                 (43/2-)  0
                                         69      0.529  9.879E-01  1.000E+00  1.224E-02
 71  12.815001   1.5  1             0 u                  (3/2+)  0
 72  13.053000   0.5  1             0 u                  (1/2+)  0
 73  14.222001   3.5 -1             0 u                  (7/2-)  0
 74  14.360001   1.5 -1             0 u                  (3/2-)  0
 75  14.767001   0.5 -1             0 u                  (1/2-)  0
 76  14.936001  -1.0  0             0                            0
 77  15.514001  -1.0  0             0               (1/2-,3/2-)  0
 78  15.773001  -1.0  0             0                            0
136La  136   57   51   36   43    1    7.440001    5.460000
  1   0.000000   1.0  1   5.92E+02  0 u                      1+  0
  2   0.021800   2.0  1             1 u                    (2)+  0
                                          1      0.022  6.930E-02  1.000E+00  1.343E+01
  3   0.044330   3.0  1             1 u                    (3)+  0
                                          2      0.023  7.564E-02  1.000E+00  1.222E+01
  4   0.140000   4.0  1             1 u                    (4)+  0
                                          3      0.096  4.455E-01  1.000E+00  1.244E+00
  5   0.158300   5.0  1             1 u                    (5)+  0
                                          4      0.018  4.213E-02  1.000E+00  2.273E+01
  6   0.172030   3.0 -1             2 u                     (3)  0
                                          3      0.128  5.629E-01  6.303E-01  1.197E-01
                                          2      0.150  3.434E-01  3.697E-01  7.670E-02
  7   0.173500   5.0  1             1 u                     (5)  0
                                          4      0.034  2.110E-01  1.000E+00  3.740E+00
  8   0.211980   2.0 -1             1 u                     (2)  0
                                          1      0.212  9.709E-01  1.000E+00  2.994E-02
  9   0.230100   6.0  1             1 u                     (6)  0
                                          5      0.072  2.601E-01  1.000E+00  2.844E+00
 10   0.241000   0.0  1             0 n                          0
 11   0.257000   4.0  1             0 u                    (4)+  0
 12   0.270140   3.0 -1   1.70E-08  3 u                     (3)  0
                                          6      0.098  1.795E-01  3.882E-01  1.162E+00
                                          4      0.130  3.043E-01  3.388E-01  1.136E-01
                                          2      0.248  2.678E-01  2.730E-01  1.957E-02
 13   0.274600   1.0 -1             2 g                          0
                                          6      0.103  2.282E-01  6.445E-01  1.825E+00
                                          3      0.230  2.282E-01  3.555E-01  5.583E-01
 14   0.304000   3.0  1             0 c                2+ TO 6+  0
 15   0.331600   3.0  1             2 g                          0
                                          6      0.160  4.561E-01  4.857E-01  6.494E-02
                                          3      0.287  4.852E-01  5.143E-01  5.994E-02
 16   0.342600   5.0 -1             1 g                          0
                                         12      0.073  1.345E-01  1.000E+00  6.434E+00
 17   0.346000   1.0  1             1 g                          0
                                          6      0.174  4.051E-01  1.000E+00  1.469E+00
 18   0.381500   4.0 -1             1 u                     (4)  0
                                         12      0.111  5.538E-01  1.000E+00  8.056E-01
 19   0.393000   2.0 -1             1 g                          0
                                          8      0.181  8.278E-01  1.000E+00  2.080E-01
 20   0.403000   3.0 -1             0 n                          0
 21   0.414190   3.0 -1             2 u                     (3)  0
                                          8      0.202  2.679E-01  3.091E-01  1.541E-01
                                          1      0.414  6.378E-01  6.909E-01  8.317E-02
 22   0.436900   1.0 -1             1 g                          0
                                          6      0.265  9.342E-01  1.000E+00  7.038E-02
 23   0.484000   0.0 -1             0 n                          0
 24   0.548000   2.0 -1             2 g                          0
                                          8      0.336  5.285E-01  5.496E-01  3.980E-02
                                          1      0.548  4.492E-01  4.504E-01  2.691E-03
 25   0.563800   3.0 -1             2 u                     (3)  0
                                          8      0.352  3.591E-01  3.718E-01  3.532E-02
                                          1      0.564  6.087E-01  6.282E-01  3.201E-02
 26   0.570900   1.0 -1             2 g                          0
                                          8      0.359  3.158E-01  3.264E-01  3.353E-02
                                          1      0.571  6.719E-01  6.736E-01  2.453E-03
 27   0.594000   1.0 -1             0 n                          0
 28   0.617000   1.0 -1             0 n                          0
 29   0.629000   2.0 -1             0 n                          0
 30   0.659000   3.0 -1             1 g                          0
                                          8      0.447  9.812E-01  1.000E+00  1.913E-02
 31   0.704000   3.0 -1             0 n                          0
 32   0.710700   2.0  1             1 g                          0
                                         18      0.329  8.538E-01  1.000E+00  1.713E-01
 33   0.726000   1.0 -1             0 n                          0
 34   0.749230   3.0 -1             2 u                     (3)  0
                                          8      0.537  4.064E-01  4.112E-01  1.177E-02
                                          1      0.749  5.806E-01  5.888E-01  1.423E-02
 35   0.752600   3.0 -1             1 g                          0
                                         12      0.483  9.844E-01  1.000E+00  1.582E-02
 36   0.798000   2.0 -1             0 n                          0
 37   0.829000   2.0 -1             0 n                          0
 38   0.840000   4.0  1             0 n                          0
 39   0.945500   1.0  1             1 g                          0
                                          8      0.734  9.986E-01  1.000E+00  1.440E-03
 40   0.972000   2.0  1             0 n                          0
 41   0.988100   1.0  1             1 g                          0
                                          8      0.776  9.987E-01  1.000E+00  1.283E-03
 42   0.999000   3.0  1             0 n                          0
 43   1.006000   1.0 -1             0 n                          0
 44   1.028000  -1.0  0             0                            0
 45   1.076000  -1.0  0             0                            0
 46   1.114000  -1.0  0             0                            0
 47   1.155000  -1.0  0             0                            0
 48   1.180000  -1.0  0             0                            0
 49   1.211000  -1.0  0             0                            0
 50   1.247000  -1.0  0             0                            0
 51   1.257000  -1.0  0             0                            0
137La  137   57   98  107   37    3    9.140000    5.503000
  1   0.000000   3.5  1   1.89E+12  0 u                    7/2+  1 =    100.0000 %EC    
  2   0.010590   2.5  1   8.90E-08  1 u                    5/2+  0
                                          1      0.011  8.403E-03  1.000E+00  1.180E+02
  3   0.447170   2.5  1             2 u                    5/2+  0
                                          2      0.437  1.283E-01  1.303E-01  1.510E-02
                                          1      0.447  8.556E-01  8.697E-01  1.650E-02
  4   0.493090   1.5  1             2 u                  (3/2)+  0
                                          2      0.482  8.026E-01  8.134E-01  1.350E-02
                                          1      0.493  1.846E-01  1.866E-01  1.074E-02
  5   0.641960   0.5  1             2 u                    1/2+  0
                                          4      0.149  6.110E-02  8.290E-02  3.567E-01
                                          2      0.631  9.120E-01  9.171E-01  5.580E-03
  6   0.709300   1.5  1             2 u                  (3/2)+  0
                                          2      0.699  9.621E-01  9.672E-01  5.300E-03
                                          1      0.709  3.271E-02  3.284E-02  4.055E-03
  7   0.762270   5.5  1             1 u                   11/2+  0
                                          1      0.762  9.965E-01  1.000E+00  3.520E-03
  8   0.781570   3.5  1             2 u                  (7/2)+  0
                                          2      0.771  6.638E-01  6.665E-01  4.200E-03
                                          1      0.782  3.319E-01  3.335E-01  4.733E-03
  9   0.835370   4.5  1             2 u                    9/2+  0
                                          2      0.825  8.105E-01  8.129E-01  2.930E-03
                                          1      0.835  1.864E-01  1.871E-01  3.500E-03
 10   0.917440   4.5  1             2 u                    9/2+  0
                                          2      0.907  1.798E-01  1.803E-01  2.299E-03
                                          1      0.917  8.175E-01  8.197E-01  2.800E-03
 11   0.926330   2.5  1             5 u                    5/2+  0
                                          6      0.217  2.549E-02  2.873E-02  1.269E-01
                                          4      0.433  3.354E-01  3.415E-01  1.800E-02
                                          3      0.479  7.715E-02  7.821E-02  1.380E-02
                                          2      0.916  3.321E-01  3.330E-01  2.800E-03
                                          1      0.926  2.180E-01  2.186E-01  2.700E-03
 12   1.004620   5.5 -1   4.10E-10  4 u                   11/2-  0
                                         10      0.087  1.758E-02  2.361E-02  3.430E-01
                                          9      0.169  8.790E-01  9.273E-01  5.500E-02
                                          2      0.994  3.955E-03  3.972E-03  4.110E-03
                                          1      1.004  4.483E-02  4.510E-02  6.100E-03
 13   1.171370   1.5 -1             4 c             (1/2+,3/2-)  0
                                          5      0.529  1.033E-01  1.036E-01  2.910E-03
                                          4      0.678  2.583E-01  2.587E-01  1.694E-03
                                          3      0.724  2.066E-01  2.069E-01  1.477E-03
                                          2      1.161  4.305E-01  4.307E-01  5.920E-04
 14   1.174400   1.5  1             1 g                          0
                                          4      0.681  9.935E-01  1.000E+00  6.588E-03
 15   1.255100   5.5  1             1 g                          0
                                         12      0.251  9.812E-01  1.000E+00  1.914E-02
 16   1.314300   1.5 -1             1 g                          0
                                          3      0.867  9.990E-01  1.000E+00  1.028E-03
 17   1.365000   3.5  1             1 g                          0
                                          4      0.872  9.975E-01  1.000E+00  2.509E-03
 18   1.473900   3.5  1             1 u                  (7/2)+  0
                                          7      0.712  9.959E-01  1.000E+00  4.150E-03
 19   1.535400   2.5 -1             1 g                          0
                                          8      0.754  9.986E-01  1.000E+00  1.361E-03
 20   1.651600   4.5 -1             1 u                  (9/2)-  0
                                         12      0.647  9.925E-01  1.000E+00  7.580E-03
 21   1.723160   6.5  1             2 u                   13/2+  0
                                          9      0.888  5.510E-01  5.524E-01  2.480E-03
                                          7      0.961  4.463E-01  4.476E-01  2.907E-03
 22   1.728530   6.5 -1             1 u                   13/2-  0
                                         12      0.724  9.951E-01  1.000E+00  4.900E-03
 23   1.786740   7.5 -1             2 u                   15/2-  0
                                         22      0.058  0.000E+00  0.000E+00  5.160E+00
                                         12      0.782  9.967E-01  1.000E+00  3.320E-03
 24   1.791800   7.5  1             1 u                   15/2+  0
                                          7      1.030  9.982E-01  1.000E+00  1.800E-03
 25   1.801000   4.5  1             1 g                          0
                                         12      0.796  9.988E-01  1.000E+00  1.218E-03
 26   1.863960   8.5  1             2 u                 (17/2)+  0
                                         24      0.072  1.355E-01  5.093E-01  2.760E+00
                                         21      0.141  3.078E-01  4.907E-01  5.940E-01
 27   1.869500   9.5 -1   3.42E-07  1 u                   19/2-  0
                                         23      0.083  2.062E-01  1.000E+00  3.850E+00
 28   1.881560   9.5 -1             1 u                   19/2-  0
                                         23      0.095  2.933E-01  1.000E+00  2.410E+00
 29   1.894400   6.5 -1             1 g                          0
                                         12      0.890  9.965E-01  1.000E+00  3.481E-03
 30   1.963000   3.5 -1             1 g                          0
                                         12      0.958  9.980E-01  1.000E+00  2.041E-03
 31   1.973300   7.5 -1             1 g                          0
                                         12      0.969  9.980E-01  1.000E+00  1.990E-03
 32   2.009950  10.5  1             2 u                   21/2+  0
                                         30      0.046  0.000E+00  0.000E+00  0.000E+00
                                         26      0.146  6.566E-01  1.000E+00  5.230E-01
 33   2.025000   3.5  1             0 n                          0
 34   2.054100   7.5  1             1 g                          0
                                         24      0.262  9.292E-01  1.000E+00  7.624E-02
 35   2.064000   5.5  1             0 n                          0
 36   2.100900   7.5 -1             1 g                          0
                                         29      0.207  8.731E-01  1.000E+00  1.453E-01
 37   2.104000   6.5 -1             0 n                          0
 38   2.155000  -1.0  0             0                            0
 39   2.206000  -1.0  0             0                            0
 40   2.337380  10.5  1             1 u                   21/2+  0
                                         28      0.456  9.958E-01  1.000E+00  4.240E-03
 41   2.340000  10.5 -1             1 u                   21/2-  0
                                         27      0.471  9.836E-01  1.000E+00  1.670E-02
 42   2.415000  -1.0  0             0                            0
 43   2.473000  -1.0  0             0                            0
 44   2.583000  -1.0  0             0                            0
 45   2.649600   9.5  1             1 u                   19/2+  0
                                         24      0.858  9.973E-01  1.000E+00  2.680E-03
 46   2.687000  -1.0  0             0                            0
 47   2.771000  -1.0  0             0                            0
 48   2.832170  10.5  1             1 u                   21/2+  0
                                         28      0.951  9.991E-01  1.000E+00  8.840E-04
 49   2.869000  -1.0  0             0                            0
 50   2.882530  12.5  1             1 u                   25/2+  0
                                         32      0.873  9.974E-01  1.000E+00  2.580E-03
 51   2.920300  11.5 -1             4 u                   23/2-  0
                                         48      0.088  1.153E-01  1.538E-01  3.340E-01
                                         41      0.580  2.807E-01  2.831E-01  8.400E-03
                                         40      0.583  5.013E-01  5.025E-01  2.420E-03
                                         32      0.910  6.015E-02  6.067E-02  8.570E-03
 52   2.931000  -1.0  0             0                            0
 53   3.002000  -1.0  0             0                            0
 54   3.041100  11.5 -1             2 u                   23/2-  0
                                         41      0.701  2.900E-01  2.918E-01  6.240E-03
                                         27      1.172  7.072E-01  7.082E-01  1.370E-03
 55   3.099300  12.5  1             2 u                   25/2+  0
                                         51      0.179  5.861E-01  6.138E-01  4.720E-02
                                         50      0.217  3.400E-01  3.862E-01  1.360E-01
 56   3.117000  -1.0  0             0                            0
 57   3.191000  -1.0  0             0                            0
 58   3.201100  12.5  1             1 u                   25/2+  0
                                         51      0.281  9.860E-01  1.000E+00  1.420E-02
 59   3.249000  -1.0  0             0                            0
 60   3.251900  13.5 -1             1 u                   27/2-  0
                                         55      0.153  9.319E-01  1.000E+00  7.310E-02
 61   3.300000  -1.0  0             0                            0
 62   3.429600  13.5 -1             2 u                   27/2-  0
                                         58      0.229  2.449E-01  2.509E-01  2.440E-02
                                         55      0.330  7.422E-01  7.491E-01  9.330E-03
 63   3.434000  -1.0  0             0                            0
 64   3.517300  11.5  1             1 u                   23/2+  0
                                         45      0.868  9.974E-01  1.000E+00  2.610E-03
 65   3.539000  -1.0  0             0                            0
 66   3.543100  14.5  1             1 u                   29/2+  0
                                         60      0.291  9.873E-01  1.000E+00  1.290E-02
 67   3.547310  12.5 -1             2 u                   25/2-  0
                                         54      0.506  7.395E-01  7.483E-01  1.190E-02
                                         41      1.207  2.514E-01  2.517E-01  1.290E-03
 68   3.589710  12.5 -1             2 u                   25/2-  0
                                         54      0.549  5.846E-01  5.903E-01  9.700E-03
                                         41      1.250  4.092E-01  4.097E-01  1.210E-03
 69   3.846100  15.5 -1             1 u                   31/2-  0
                                         66      0.303  9.885E-01  1.000E+00  1.160E-02
 70   3.934300  14.5  1             1 u                   29/2+  0
                                         62      0.505  9.967E-01  1.000E+00  3.350E-03
 71   3.963710  13.5 -1             2 u                   27/2-  0
                                         68      0.374  6.489E-01  6.682E-01  2.980E-02
                                         67      0.416  3.244E-01  3.318E-01  2.270E-02
 72   4.030500  -1.0  0             1               (27/2,29/2)  0
                                         67      0.483  1.000E+00  1.000E+00  0.000E+00
 73   4.105300  -1.0  0             1               (27/2,29/2)  0
                                         67      0.558  1.000E+00  1.000E+00  0.000E+00
 74   4.108110  12.5 -1             1 u                   25/2-  0
                                         54      1.067  9.980E-01  1.000E+00  2.000E-03
 75   4.346710  13.5 -1             5 u                   27/2-  0
                                         74      0.239  1.311E-01  1.439E-01  9.780E-02
                                         68      0.757  5.463E-01  5.491E-01  5.190E-03
                                         67      0.799  1.147E-01  1.152E-01  4.560E-03
                                         62      0.917  1.147E-01  1.151E-01  3.300E-03
                                         60      1.095  7.648E-02  7.664E-02  2.190E-03
 76   4.485800  14.5 -1             1 u                   29/2-  0
                                         71      0.522  9.874E-01  1.000E+00  1.280E-02
 77   4.548410  15.5 -1             3 u                   31/2-  0
                                         75      0.202  2.406E-01  2.822E-01  1.730E-01
                                         70      0.614  5.468E-01  5.480E-01  2.160E-03
                                         62      1.119  1.695E-01  1.698E-01  1.510E-03
 78   4.583800  16.5 -1             1 u                   33/2-  0
                                         76      0.098  3.185E-01  1.000E+00  2.140E+00
 79   4.609910  14.5 -1             1 u                   29/2-  0
                                         75      0.263  9.319E-01  1.000E+00  7.310E-02
 80   4.896710  15.5 -1             1 u                   31/2-  0
                                         79      0.287  9.461E-01  1.000E+00  5.700E-02
 81   4.896720  16.5  1             1 u                   33/2+  0
                                         77      0.348  9.919E-01  1.000E+00  8.160E-03
 82   4.918100  16.5 -1             1 u                   33/2-  0
                                         69      1.072  9.980E-01  1.000E+00  2.000E-03
 83   4.940200  15.5 -1             1 u                 (31/2-)  0
                                         77      0.392  9.766E-01  1.000E+00  2.400E-02
 84   5.120800  15.5 -1             1 u                 (31/2-)  0
                                         71      1.157  9.986E-01  1.000E+00  1.410E-03
 85   5.254601  16.5 -1             2 u                   33/2-  0
                                         83      0.314  3.500E-01  3.654E-01  4.400E-02
                                         80      0.358  6.141E-01  6.346E-01  3.340E-02
 86   5.470710  17.5 -1             1 u                   35/2-  0
                                         81      0.574  9.975E-01  1.000E+00  2.500E-03
 87   5.541201  -1.0  0             1               (31/2,33/2)  0
                                         76      1.055  1.000E+00  1.000E+00  0.000E+00
 88   5.771201  17.5 -1             1 u                 (35/2-)  0
                                         85      0.517  9.888E-01  1.000E+00  1.130E-02
 89   5.882300  18.5 -1             1 u                 (37/2-)  0
                                         82      0.964  9.979E-01  1.000E+00  2.070E-03
 90   5.985300  19.5 -1             1 u                 (39/2-)  0
                                         88      0.214  8.764E-01  1.000E+00  1.410E-01
 91   7.846000   1.5  1             0 u                  (3/2+)  0
 92   8.133000   0.5  1             0 u                  (1/2+)  0
 93   9.609000   3.5 -1             0 u                  (7/2-)  0
 94   9.985001   1.5 -1             0 u                  (3/2-)  0
 95  10.461000   0.5 -1             0 u                  (1/2-)  0
 96  10.636001  -1.0  0             0               (5/2-,7/2-)  0
